time,time_fmt,open,high,low,close,vwap,volume,count
1586518200,2020-04-10 11:30:00+00:00,3.07465,3.07468,3.05409,3.05602,3.05982,4803.61225333,19
1586520000,2020-04-10 12:00:00+00:00,3.037,3.06834,3.037,3.06699,3.0602,4090.14910999,21
1586521800,2020-04-10 12:30:00+00:00,3.065,3.07428,3.065,3.07428,3.06599,1185.87105937,4
1586523600,2020-04-10 13:00:00+00:00,3.08305,3.0843,3.04031,3.045,3.0605,9581.11302676,29
1586525400,2020-04-10 13:30:00+00:00,3.03901,3.048,2.96224,3.0466,3.00246,13997.46248448,74
1586527200,2020-04-10 14:00:00+00:00,3.05599,3.05599,3.00946,3.01393,3.02788,1369.52766448,17
1586529000,2020-04-10 14:30:00+00:00,3.01761,3.032,3.0116400000000003,3.02975,3.01631,5648.70821866,31
1586530800,2020-04-10 15:00:00+00:00,3.02975,3.02975,2.98993,2.98993,3.00285,3643.50433645,21
1586532600,2020-04-10 15:30:00+00:00,2.98993,3.0249200000000003,2.95318,2.98805,2.9817400000000003,84539.05365003,162
1586534400,2020-04-10 16:00:00+00:00,2.98805,3.08299,2.9665,3.0668,3.0209200000000003,41037.66237474,120
1586536200,2020-04-10 16:30:00+00:00,3.07007,3.11671,3.05948,3.1162,3.07901,2781.76452199,23
1586538000,2020-04-10 17:00:00+00:00,3.10843,3.24,3.10843,3.22176,3.1739,12630.2282376,78
1586539800,2020-04-10 17:30:00+00:00,3.24436,3.29056,3.18,3.2526900000000003,3.24936,38351.91710176,101
1586541600,2020-04-10 18:00:00+00:00,3.23638,3.23638,3.19885,3.22353,3.22241,10526.63816908,52
1586543400,2020-04-10 18:30:00+00:00,3.24203,3.28554,3.23371,3.27473,3.2648,9390.56414613,49
1586545200,2020-04-10 19:00:00+00:00,3.2765,3.3292,3.2765,3.2976400000000003,3.3063300000000004,8660.32099595,72
1586547000,2020-04-10 19:30:00+00:00,3.2976400000000003,3.2976400000000003,3.22466,3.25527,3.25543,41283.7975356,113
1586548800,2020-04-10 20:00:00+00:00,3.2620400000000003,3.28203,3.23015,3.23287,3.27008,6741.58956663,35
1586550600,2020-04-10 20:30:00+00:00,3.23904,3.25379,3.23471,3.25379,3.23871,321.60794,7
1586552400,2020-04-10 21:00:00+00:00,3.25801,3.2623,3.23223,3.23223,3.23692,1185.5927,7
1586554200,2020-04-10 21:30:00+00:00,3.24822,3.24823,3.20359,3.21279,3.21558,6781.9644947,15
1586556000,2020-04-10 22:00:00+00:00,3.23,3.2623900000000003,3.23,3.2623900000000003,3.25565,1063.66705,9
1586557800,2020-04-10 22:30:00+00:00,3.25111,3.25111,3.21518,3.23234,3.22435,1054.31986,13
1586559600,2020-04-10 23:00:00+00:00,3.2273400000000003,3.2519400000000003,3.2273400000000003,3.2519400000000003,3.2455700000000003,8600.0,18
1586561400,2020-04-10 23:30:00+00:00,3.2519400000000003,3.2519400000000003,3.19275,3.21535,3.21369,14088.770950400001,33
1586563200,2020-04-11 00:00:00+00:00,3.23824,3.24432,3.2,3.2,3.2078,2466.01109902,20
1586565000,2020-04-11 00:30:00+00:00,3.21289,3.23813,3.21289,3.23813,3.22066,10461.78391608,16
1586566800,2020-04-11 01:00:00+00:00,3.22985,3.25107,3.22985,3.25107,3.24812,4742.0,14
1586568600,2020-04-11 01:30:00+00:00,3.25107,3.3510800000000005,3.25089,3.3510800000000005,3.30067,13947.32020689,40
1586570400,2020-04-11 02:00:00+00:00,3.35693,3.389,3.34174,3.34555,3.35396,14558.49104066,51
1586572200,2020-04-11 02:30:00+00:00,3.35252,3.3789300000000004,3.35252,3.3677,3.36681,19549.49607151,29
