time,time_fmt,open,high,low,close,vwap,volume,count
1586518200,2020-04-10 11:30:00+00:00,0.012545,0.012545,0.012545,0.012545,0.012545,10524.994702,1
1586520000,2020-04-10 12:00:00+00:00,0.012545,0.012545,0.012545,0.012545,0.0,0.0,0
1586521800,2020-04-10 12:30:00+00:00,0.012545,0.012545,0.012545,0.012545,0.0,0.0,0
1586523600,2020-04-10 13:00:00+00:00,0.012545,0.012545,0.012545,0.012545,0.0,0.0,0
1586525400,2020-04-10 13:30:00+00:00,0.012385,0.01239,0.012267,0.01239,0.012282,60310.62173239,3
1586527200,2020-04-10 14:00:00+00:00,0.01239,0.0124,0.01239,0.012398,0.012398,82510.0,3
1586529000,2020-04-10 14:30:00+00:00,0.012365,0.012365,0.012365,0.012365,0.012365,800.0,1
1586530800,2020-04-10 15:00:00+00:00,0.012315,0.012462,0.012285,0.012285,0.01235,197486.47003663,8
1586534400,2020-04-10 16:00:00+00:00,0.012285,0.012285,0.012285,0.012285,0.0,0.0,0
1586536200,2020-04-10 16:30:00+00:00,0.012285,0.012285,0.012285,0.012285,0.0,0.0,0
1586538000,2020-04-10 17:00:00+00:00,0.01232,0.01232,0.012306999999999998,0.012306999999999998,0.012316,10000.0,2
1586539800,2020-04-10 17:30:00+00:00,0.01235,0.01235,0.01235,0.01235,0.01235,10825.0,1
1586541600,2020-04-10 18:00:00+00:00,0.012447,0.012447,0.012447,0.012447,0.012447,3259.0,1
1586543400,2020-04-10 18:30:00+00:00,0.012447,0.012447,0.012447,0.012447,0.0,0.0,0
1586545200,2020-04-10 19:00:00+00:00,0.012447,0.012447,0.012447,0.012447,0.0,0.0,0
1586547000,2020-04-10 19:30:00+00:00,0.012478,0.012478,0.012477,0.012477,0.012477,8290.0,3
1586548800,2020-04-10 20:00:00+00:00,0.012445,0.012445,0.012435,0.012435,0.01244,46619.65020011,2
1586550600,2020-04-10 20:30:00+00:00,0.01242,0.01242,0.01242,0.01242,0.01242,707.63285024,1
1586552400,2020-04-10 21:00:00+00:00,0.01242,0.012544,0.01242,0.012536,0.012528,25583.08576905,3
1586554200,2020-04-10 21:30:00+00:00,0.012536,0.012536,0.012469,0.012469,0.012469,50029.17635737,1
1586556000,2020-04-10 22:00:00+00:00,0.012526,0.012526,0.012445,0.012449,0.012516,229145.392469,9
1586557800,2020-04-10 22:30:00+00:00,0.012449,0.012449,0.012449,0.012449,0.0,0.0,0
1586559600,2020-04-10 23:00:00+00:00,0.012449,0.012449,0.012449,0.012449,0.0,0.0,0
1586561400,2020-04-10 23:30:00+00:00,0.012437,0.012437,0.012437,0.012437,0.012437,6990.18170764,1
1586563200,2020-04-11 00:00:00+00:00,0.012437,0.012437,0.012437,0.012437,0.0,0.0,0
1586565000,2020-04-11 00:30:00+00:00,0.012437,0.012437,0.012437,0.012437,0.0,0.0,0
1586566800,2020-04-11 01:00:00+00:00,0.012606,0.012606,0.012606,0.012606,0.012606,18800.0,1
1586568600,2020-04-11 01:30:00+00:00,0.012606,0.012606,0.012606,0.012606,0.0,0.0,0
1586570400,2020-04-11 02:00:00+00:00,0.012606,0.0129,0.012606,0.0129,0.012854,5511704.22375252,246
1586572200,2020-04-11 02:30:00+00:00,0.0129,0.013544999999999998,0.012666,0.012721,0.013095,1314736.34747737,78
1586575800,2020-04-11 03:30:00+00:00,0.012721,0.012721,0.012721,0.012721,0.0,0.0,0
1586577600,2020-04-11 04:00:00+00:00,0.012721,0.012838,0.012721,0.012838,0.012838,23522.87439962,1
1586579400,2020-04-11 04:30:00+00:00,0.012838,0.012838,0.012813,0.012813,0.012813,2240.0,1
1586581200,2020-04-11 05:00:00+00:00,0.012813,0.012813,0.012813,0.012813,0.0,0.0,0
1586583000,2020-04-11 05:30:00+00:00,0.012813,0.012813,0.012813,0.012813,0.0,0.0,0
1586584800,2020-04-11 06:00:00+00:00,0.012791,0.012814,0.012791,0.012814,0.012799,102800.0,7
1586586600,2020-04-11 06:30:00+00:00,0.012814,0.012814,0.012814,0.012814,0.0,0.0,0
1586588400,2020-04-11 07:00:00+00:00,0.012796,0.012796,0.012748,0.012748,0.01279,68008.24777299,3
1586590200,2020-04-11 07:30:00+00:00,0.012748,0.012748,0.012748,0.012748,0.0,0.0,0
1586592000,2020-04-11 08:00:00+00:00,0.012748,0.012748,0.012748,0.012748,0.0,0.0,0
1586593800,2020-04-11 08:30:00+00:00,0.012748,0.012748,0.012748,0.012748,0.0,0.0,0
1586595600,2020-04-11 09:00:00+00:00,0.012706,0.012706,0.012706,0.012706,0.012706,3100.0,1
1586597400,2020-04-11 09:30:00+00:00,0.012706,0.012706,0.012706,0.012706,0.0,0.0,0
1586599200,2020-04-11 10:00:00+00:00,0.012706,0.012706,0.012706,0.012706,0.0,0.0,0
1586601000,2020-04-11 10:30:00+00:00,0.012706,0.012706,0.012706,0.012706,0.0,0.0,0
1586602800,2020-04-11 11:00:00+00:00,0.012706,0.012706,0.012706,0.012706,0.0,0.0,0
1586604600,2020-04-11 11:30:00+00:00,0.012706,0.012755,0.012706,0.012755,0.012755,24403.79611459,1
1586606400,2020-04-11 12:00:00+00:00,0.012755,0.012755,0.012755,0.012755,0.0,0.0,0
1586608200,2020-04-11 12:30:00+00:00,0.012755,0.012755,0.012755,0.012755,0.0,0.0,0
1586610000,2020-04-11 13:00:00+00:00,0.012755,0.012755,0.012755,0.012755,0.0,0.0,0
1586611800,2020-04-11 13:30:00+00:00,0.012755,0.012755,0.012755,0.012755,0.0,0.0,0
1586613600,2020-04-11 14:00:00+00:00,0.012755,0.012755,0.012755,0.012755,0.0,0.0,0
